"000:45:15.862","Info","Arena",2,"Exit_Zone",4
"000:45:15.862","Info","Arena",2,"Enter_Zone",3
"000:45:16.777","Info","Arena",1,"Exit_Zone",3
"000:45:16.777","Info","Arena",1,"Enter_Zone",4
"000:45:18.680","Info","Arena",1,"Exit_Zone",4
"000:45:18.680","Info","Arena",1,"Enter_Zone",3
"000:45:19.650","Info","Arena",2,"Exit_Zone",3
"000:45:19.650","Info","Arena",2,"Enter_Zone",4
"000:45:20.161","Info","Arena",2,"Exit_Zone",4
"000:45:20.161","Info","Arena",2,"Enter_Zone",1
"000:45:22.609","Info","Arena",2,"Exit_Zone",1
"000:45:22.609","Info","Arena",2,"Enter_Zone",4
"000:45:22.939","Info","Arena",2,"Exit_Zone",4
"000:45:22.939","Info","Arena",2,"Enter_Zone",2
"000:45:25.250","Info","Arena",1,"Exit_Zone",3
"000:45:25.250","Info","Arena",1,"Enter_Zone",4
"000:45:25.701","Info","Arena",1,"Exit_Zone",4
"000:45:25.701","Info","Arena",1,"Enter_Zone",2
"000:45:30.101","Info","Arena",1,"Exit_Zone",2
"000:45:30.101","Info","Arena",1,"Enter_Zone",4
"000:45:31.062","Info","Arena",1,"Exit_Zone",4
"000:45:31.062","Info","Arena",1,"Enter_Zone",3
"000:45:32.025","Info","Arena",2,"Exit_Zone",2
"000:45:32.025","Info","Arena",2,"Enter_Zone",4
"000:45:32.260","Info","Arena",2,"Exit_Zone",4
"000:45:32.260","Info","Arena",2,"Enter_Zone",3
"000:45:35.582","Info","Arena",2,"Exit_Zone",3
"000:45:35.582","Info","Arena",2,"Enter_Zone",2
"000:45:35.795","Info","Arena",2,"Exit_Zone",2
"000:45:35.795","Info","Arena",2,"Enter_Zone",3
"000:45:38.133","Info","Arena",1,"Exit_Zone",3
"000:45:38.133","Info","Arena",1,"Enter_Zone",4
"000:45:39.074","Info","Arena",1,"Exit_Zone",4
"000:45:39.074","Info","Arena",1,"Enter_Zone",3
"000:45:39.707","Info","Arena",2,"Exit_Zone",3
"000:45:39.707","Info","Arena",2,"Enter_Zone",4
"000:45:39.785","Info","Arena",2,"Exit_Zone",4
"000:45:39.785","Info","Arena",2,"Enter_Zone",2
"000:45:42.777","Info","Arena",2,"Exit_Zone",2
"000:45:42.777","Info","Arena",2,"Enter_Zone",4
"000:45:42.965","Info","Arena",2,"Exit_Zone",4
"000:45:42.965","Info","Arena",2,"Enter_Zone",3
"000:45:46.185","Info","Arena",2,"Exit_Zone",3
"000:45:46.185","Info","Arena",2,"Enter_Zone",4
"000:45:46.884","Info","Arena",2,"Exit_Zone",4
"000:45:46.884","Info","Arena",2,"Enter_Zone",1
"000:45:48.641","Info","Arena",1,"Exit_Zone",3
"000:45:48.641","Info","Arena",1,"Enter_Zone",4
"000:45:49.501","Info","Arena",1,"Exit_Zone",4
"000:45:49.501","Info","Arena",1,"Enter_Zone",2
"000:45:54.917","Info","Arena",2,"Exit_Zone",1
"000:45:54.917","Info","Arena",2,"Enter_Zone",4
"000:45:55.279","Info","Arena",2,"Exit_Zone",4
"000:45:55.279","Info","Arena",2,"Enter_Zone",2
"000:45:57.911","Info","Arena",1,"Exit_Zone",2
"000:45:57.911","Info","Arena",1,"Enter_Zone",4
"000:45:59.124","Info","Arena",1,"Exit_Zone",4
"000:45:59.124","Info","Arena",1,"Enter_Zone",3
"000:45:59.263","Info","Arena",2,"Exit_Zone",2
"000:45:59.263","Info","Arena",2,"Enter_Zone",4
"000:45:59.539","Info","Arena",2,"Exit_Zone",4
"000:45:59.539","Info","Arena",2,"Enter_Zone",1
"000:46:02.681","Info","Arena",2,"Exit_Zone",1
"000:46:02.681","Info","Arena",2,"Enter_Zone",4
"000:46:03.223","Info","Arena",2,"Exit_Zone",4
"000:46:03.223","Info","Arena",2,"Enter_Zone",3
"000:46:05.011","Info","Arena",2,"Exit_Zone",3
"000:46:05.011","Info","Arena",2,"Enter_Zone",4
"000:46:05.763","Info","Arena",2,"Exit_Zone",4
"000:46:05.763","Info","Arena",2,"Enter_Zone",1
"000:46:07.454","Info","Arena",2,"Exit_Zone",1
"000:46:07.454","Info","Arena",2,"Enter_Zone",4
"000:46:07.928","Info","Arena",2,"Exit_Zone",4
"000:46:07.928","Info","Arena",2,"Enter_Zone",2
"000:46:11.033","Info","Arena",2,"Exit_Zone",2
"000:46:11.033","Info","Arena",2,"Enter_Zone",4
"000:46:11.600","Info","Arena",1,"Exit_Zone",3
"000:46:11.600","Info","Arena",1,"Enter_Zone",4
"000:46:11.722","Info","Arena",2,"Exit_Zone",4
"000:46:11.722","Info","Arena",2,"Enter_Zone",3
"000:46:12.113","Info","Arena",1,"Exit_Zone",4
"000:46:12.113","Info","Arena",1,"Enter_Zone",3
"000:46:18.601","Info","Arena",2,"Exit_Zone",3
"000:46:18.601","Info","Arena",2,"Enter_Zone",4
"000:46:18.872","Info","Arena",2,"Exit_Zone",4
"000:46:18.872","Info","Arena",2,"Enter_Zone",2
"000:46:21.904","Info","Arena",2,"Exit_Zone",2
"000:46:21.904","Info","Arena",2,"Enter_Zone",4
"000:46:22.373","Info","Arena",2,"Exit_Zone",4
"000:46:22.373","Info","Arena",2,"Enter_Zone",1
"000:46:22.558","Info","Arena",1,"Exit_Zone",3
"000:46:22.558","Info","Arena",1,"Enter_Zone",4
"000:46:23.653","Info","Arena",1,"Exit_Zone",4
"000:46:23.653","Info","Arena",1,"Enter_Zone",2
"000:46:25.525","Info","Arena",2,"Exit_Zone",1
"000:46:25.525","Info","Arena",2,"Enter_Zone",4
"000:46:26.036","Info","Arena",2,"Exit_Zone",4
"000:46:26.036","Info","Arena",2,"Enter_Zone",3
"000:46:32.962","Info","Arena",1,"Exit_Zone",2
"000:46:32.962","Info","Arena",1,"Enter_Zone",4
"000:46:34.204","Info","Arena",1,"Exit_Zone",4
"000:46:34.204","Info","Arena",1,"Enter_Zone",1
"000:46:34.621","Info","Arena",2,"Exit_Zone",3
"000:46:34.621","Info","Arena",2,"Enter_Zone",4
"000:46:34.894","Info","Arena",2,"Exit_Zone",4
"000:46:34.894","Info","Arena",2,"Enter_Zone",1
"000:46:40.618","Info","Arena",1,"Exit_Zone",1
"000:46:40.618","Info","Arena",1,"Enter_Zone",4
"000:46:41.523","Info","Arena",1,"Exit_Zone",4
"000:46:41.523","Info","Arena",1,"Enter_Zone",3
"000:46:42.597","Info","Arena",2,"Exit_Zone",1
"000:46:42.597","Info","Arena",2,"Enter_Zone",4
"000:46:43.099","Info","Arena",2,"Exit_Zone",4
"000:46:43.099","Info","Arena",2,"Enter_Zone",2
"000:46:48.994","Info","Arena",1,"Exit_Zone",3
"000:46:48.994","Info","Arena",1,"Enter_Zone",4
"000:46:49.779","Info","Arena",2,"Exit_Zone",2
"000:46:49.779","Info","Arena",2,"Enter_Zone",4
"000:46:50.137","Info","Arena",2,"Exit_Zone",4
"000:46:50.137","Info","Arena",2,"Enter_Zone",3
"000:46:50.294","Info","Arena",1,"Exit_Zone",4
"000:46:50.294","Info","Arena",1,"Enter_Zone",2
"000:46:50.294","Info","Arena",2,"Exit_Zone",3
"000:46:50.294","Info","Arena",2,"Enter_Zone",4
"000:46:51.076","Info","Arena",2,"Exit_Zone",4
"000:46:51.076","Info","Arena",2,"Enter_Zone",3
"000:46:55.471","Info","Arena",2,"Exit_Zone",3
"000:46:55.471","Info","Arena",2,"Enter_Zone",4
"000:46:56.109","Info","Arena",2,"Exit_Zone",4
"000:46:56.109","Info","Arena",2,"Enter_Zone",1
"000:46:58.888","Info","Arena",1,"Exit_Zone",2
"000:46:58.888","Info","Arena",1,"Enter_Zone",4
"000:47:00.421","Info","Arena",1,"Exit_Zone",4
"000:47:00.421","Info","Arena",1,"Enter_Zone",1
"000:47:05.174","Info","Arena",2,"Exit_Zone",1
"000:47:05.174","Info","Arena",2,"Enter_Zone",4
"000:47:06.215","Info","Arena",2,"Exit_Zone",4
"000:47:06.215","Info","Arena",2,"Enter_Zone",3
"000:47:08.376","Info","Arena",1,"Exit_Zone",1
"000:47:08.376","Info","Arena",1,"Enter_Zone",4
"000:47:09.426","Info","Arena",1,"Exit_Zone",4
"000:47:09.426","Info","Arena",1,"Enter_Zone",3
"000:47:15.981","Info","Arena",2,"Exit_Zone",3
"000:47:15.981","Info","Arena",2,"Enter_Zone",4
"000:47:17.342","Info","Arena",2,"Exit_Zone",4
"000:47:17.342","Info","Arena",2,"Enter_Zone",2
"000:47:19.983","Info","Arena",1,"Exit_Zone",3
"000:47:19.983","Info","Arena",1,"Enter_Zone",4
"000:47:21.182","Info","Arena",1,"Exit_Zone",4
"000:47:21.182","Info","Arena",1,"Enter_Zone",2
"000:47:22.493","Info","Arena",2,"Exit_Zone",2
"000:47:22.493","Info","Arena",2,"Enter_Zone",4
"000:47:23.088","Info","Arena",2,"Exit_Zone",4
"000:47:23.088","Info","Arena",2,"Enter_Zone",1
"000:47:26.987","Info","Arena",2,"Exit_Zone",1
"000:47:26.987","Info","Arena",2,"Enter_Zone",4
"000:47:28.006","Info","Arena",2,"Exit_Zone",4
"000:47:28.006","Info","Arena",2,"Enter_Zone",3
"000:47:30.635","Info","Arena",1,"Exit_Zone",2
"000:47:30.635","Info","Arena",1,"Enter_Zone",4
"000:47:31.354","Info","Arena",2,"Exit_Zone",3
"000:47:31.354","Info","Arena",2,"Enter_Zone",4
"000:47:31.401","Info","Arena",1,"Exit_Zone",4
"000:47:31.401","Info","Arena",1,"Enter_Zone",3
"000:47:31.966","Info","Arena",2,"Exit_Zone",4
"000:47:31.966","Info","Arena",2,"Enter_Zone",2
"000:47:35.421","Info","Arena",2,"Exit_Zone",2
"000:47:35.421","Info","Arena",2,"Enter_Zone",4
"000:47:36.074","Info","Arena",2,"Exit_Zone",4
"000:47:36.074","Info","Arena",2,"Enter_Zone",3
"000:47:39.956","Info","Arena",2,"Exit_Zone",3
"000:47:39.956","Info","Arena",2,"Enter_Zone",4
"000:47:40.098","Info","Arena",1,"Exit_Zone",3
"000:47:40.098","Info","Arena",1,"Enter_Zone",4
"000:47:40.855","Info","Arena",2,"Exit_Zone",4
"000:47:40.855","Info","Arena",2,"Enter_Zone",1
"000:47:41.729","Info","Arena",1,"Exit_Zone",4
"000:47:41.729","Info","Arena",1,"Enter_Zone",3
"000:47:43.222","Info","Arena",2,"Exit_Zone",1
"000:47:43.222","Info","Arena",2,"Enter_Zone",4
"000:47:43.966","Info","Arena",2,"Exit_Zone",4
"000:47:43.966","Info","Arena",2,"Enter_Zone",2
"000:47:48.454","Info","Arena",1,"Exit_Zone",3
"000:47:48.454","Info","Arena",1,"Enter_Zone",4
"000:47:49.126","Info","Arena",2,"Exit_Zone",2
"000:47:49.126","Info","Arena",2,"Enter_Zone",4
"000:47:49.560","Info","Arena",1,"Exit_Zone",4
"000:47:49.560","Info","Arena",1,"Enter_Zone",2
"000:47:49.998","Info","Arena",2,"Exit_Zone",4
"000:47:49.998","Info","Arena",2,"Enter_Zone",3
"000:47:54.260","Info","Arena",2,"Exit_Zone",3
"000:47:54.260","Info","Arena",2,"Enter_Zone",4
"000:47:55.050","Info","Arena",2,"Exit_Zone",4
"000:47:55.050","Info","Arena",2,"Enter_Zone",1
"000:47:58.055","Info","Arena",1,"Exit_Zone",2
"000:47:58.055","Info","Arena",1,"Enter_Zone",4
"000:47:58.241","Info","Arena",2,"Exit_Zone",1
"000:47:58.241","Info","Arena",2,"Enter_Zone",4
"000:47:58.905","Info","Arena",2,"Exit_Zone",4
"000:47:58.905","Info","Arena",2,"Enter_Zone",3
"000:47:59.374","Info","Arena",1,"Exit_Zone",4
"000:47:59.374","Info","Arena",1,"Enter_Zone",3
"000:48:01.342","Info","Arena",2,"Exit_Zone",3
"000:48:01.342","Info","Arena",2,"Enter_Zone",4
"000:48:02.750","Info","Arena",2,"Exit_Zone",4
"000:48:02.750","Info","Arena",2,"Enter_Zone",3
"000:48:08.325","Info","Arena",2,"Exit_Zone",3
"000:48:08.325","Info","Arena",2,"Enter_Zone",4
"000:48:08.697","Info","Arena",2,"Exit_Zone",4
"000:48:08.697","Info","Arena",2,"Enter_Zone",2
"000:48:10.175","Info","Arena",1,"Exit_Zone",3
"000:48:10.175","Info","Arena",1,"Enter_Zone",4
"000:48:11.275","Info","Arena",1,"Exit_Zone",4
"000:48:11.275","Info","Arena",1,"Enter_Zone",2
"000:48:13.313","Info","Arena",2,"Exit_Zone",2
"000:48:13.313","Info","Arena",2,"Enter_Zone",4
"000:48:14.488","Info","Arena",2,"Exit_Zone",4
"000:48:14.488","Info","Arena",2,"Enter_Zone",3
"000:48:14.728","Info","Arena",1,"Exit_Zone",2
"000:48:14.728","Info","Arena",1,"Enter_Zone",4
"000:48:16.534","Info","Arena",1,"Exit_Zone",4
"000:48:16.534","Info","Arena",1,"Enter_Zone",3
"000:48:20.246","Info","Arena",2,"Exit_Zone",3
"000:48:20.246","Info","Arena",2,"Enter_Zone",4
"000:48:21.044","Info","Arena",2,"Exit_Zone",4
"000:48:21.044","Info","Arena",2,"Enter_Zone",2
"000:48:25.650","Info","Arena",2,"Exit_Zone",2
"000:48:25.650","Info","Arena",2,"Enter_Zone",4
"000:48:26.211","Info","Arena",2,"Exit_Zone",4
"000:48:26.211","Info","Arena",2,"Enter_Zone",3
"000:48:28.274","Info","Arena",1,"Exit_Zone",3
"000:48:28.274","Info","Arena",1,"Enter_Zone",4
"000:48:29.843","Info","Arena",1,"Exit_Zone",4
"000:48:29.843","Info","Arena",1,"Enter_Zone",2
"000:48:30.847","Info","Arena",2,"Exit_Zone",3
"000:48:30.847","Info","Arena",2,"Enter_Zone",4
"000:48:31.448","Info","Arena",2,"Exit_Zone",4
"000:48:31.448","Info","Arena",2,"Enter_Zone",2
"000:48:34.577","Info","Arena",2,"Exit_Zone",2
"000:48:34.577","Info","Arena",2,"Enter_Zone",4
"000:48:35.179","Info","Arena",2,"Exit_Zone",4
"000:48:35.179","Info","Arena",2,"Enter_Zone",3
"000:48:38.569","Info","Arena",1,"Exit_Zone",2
"000:48:38.569","Info","Arena",1,"Enter_Zone",4
"000:48:38.712","Info","Arena",2,"Exit_Zone",3
"000:48:38.712","Info","Arena",2,"Enter_Zone",4
"000:48:39.380","Info","Arena",2,"Exit_Zone",4
"000:48:39.380","Info","Arena",2,"Enter_Zone",2
"000:48:39.937","Info","Arena",1,"Exit_Zone",4
"000:48:39.937","Info","Arena",1,"Enter_Zone",3
"000:48:43.064","Info","Arena",2,"Exit_Zone",2
"000:48:43.064","Info","Arena",2,"Enter_Zone",4
"000:48:43.814","Info","Arena",2,"Exit_Zone",4
"000:48:43.814","Info","Arena",2,"Enter_Zone",3
"000:48:47.044","Info","Arena",2,"Exit_Zone",3
"000:48:47.044","Info","Arena",2,"Enter_Zone",4
"000:48:47.464","Info","Arena",2,"Exit_Zone",4
"000:48:47.464","Info","Arena",2,"Enter_Zone",2
"000:48:51.620","Info","Arena",1,"Exit_Zone",3
"000:48:51.620","Info","Arena",1,"Enter_Zone",4
"000:48:51.740","Info","Arena",2,"Exit_Zone",2
"000:48:51.740","Info","Arena",2,"Enter_Zone",4
"000:48:52.230","Info","Arena",2,"Exit_Zone",4
"000:48:52.230","Info","Arena",2,"Enter_Zone",3
"000:48:52.978","Info","Arena",1,"Exit_Zone",4
"000:48:52.978","Info","Arena",1,"Enter_Zone",2
"000:48:54.641","Info","Arena",2,"Exit_Zone",3
"000:48:54.641","Info","Arena",2,"Enter_Zone",4
"000:48:54.912","Info","Arena",2,"Exit_Zone",4
"000:48:54.912","Info","Arena",2,"Enter_Zone",1
"000:48:58.918","Info","Arena",2,"Exit_Zone",1
"000:48:58.918","Info","Arena",2,"Enter_Zone",4
"000:48:59.618","Info","Arena",2,"Exit_Zone",4
"000:48:59.618","Info","Arena",2,"Enter_Zone",2
"000:49:02.877","Info","Arena",2,"Exit_Zone",2
"000:49:02.877","Info","Arena",2,"Enter_Zone",4
"000:49:03.491","Info","Arena",2,"Exit_Zone",4
"000:49:03.491","Info","Arena",2,"Enter_Zone",3
"000:49:03.907","Info","Arena",1,"Exit_Zone",2
"000:49:03.907","Info","Arena",1,"Enter_Zone",4
"000:49:05.648","Info","Arena",1,"Exit_Zone",4
"000:49:05.648","Info","Arena",1,"Enter_Zone",3
"000:49:07.348","Info","Arena",2,"Exit_Zone",3
"000:49:07.348","Info","Arena",2,"Enter_Zone",4
"000:49:07.814","Info","Arena",2,"Exit_Zone",4
"000:49:07.814","Info","Arena",2,"Enter_Zone",2
"000:49:12.276","Info","Arena",2,"Exit_Zone",2
"000:49:12.276","Info","Arena",2,"Enter_Zone",4
"000:49:12.833","Info","Arena",2,"Exit_Zone",4
"000:49:12.833","Info","Arena",2,"Enter_Zone",1
"000:49:16.074","Info","Arena",2,"Exit_Zone",1
"000:49:16.074","Info","Arena",2,"Enter_Zone",4
"000:49:16.767","Info","Arena",2,"Exit_Zone",4
"000:49:16.767","Info","Arena",2,"Enter_Zone",3
"000:49:17.552","Info","Arena",1,"Exit_Zone",3
"000:49:17.552","Info","Arena",1,"Enter_Zone",4
"000:49:18.790","Info","Arena",1,"Exit_Zone",4
"000:49:18.790","Info","Arena",1,"Enter_Zone",2
"000:49:21.420","Info","Arena",2,"Exit_Zone",3
"000:49:21.420","Info","Arena",2,"Enter_Zone",4
"000:49:22.284","Info","Arena",2,"Exit_Zone",4
"000:49:22.284","Info","Arena",2,"Enter_Zone",2
"000:49:26.001","Info","Arena",2,"Exit_Zone",2
"000:49:26.001","Info","Arena",2,"Enter_Zone",4
"000:49:26.546","Info","Arena",2,"Exit_Zone",4
"000:49:26.546","Info","Arena",2,"Enter_Zone",3
"000:49:28.231","Info","Arena",1,"Exit_Zone",2
"000:49:28.231","Info","Arena",1,"Enter_Zone",4
"000:49:29.236","Info","Arena",1,"Exit_Zone",4
"000:49:29.236","Info","Arena",1,"Enter_Zone",3
"000:49:31.109","Info","Arena",2,"Exit_Zone",3
"000:49:31.109","Info","Arena",2,"Enter_Zone",4
"000:49:31.525","Info","Arena",2,"Exit_Zone",4
"000:49:31.525","Info","Arena",2,"Enter_Zone",1
"000:49:36.129","Info","Arena",2,"Exit_Zone",1
"000:49:36.129","Info","Arena",2,"Enter_Zone",4
"000:49:36.921","Info","Arena",2,"Exit_Zone",4
"000:49:36.921","Info","Arena",2,"Enter_Zone",3
"000:49:40.228","Info","Arena",1,"Exit_Zone",3
"000:49:40.228","Info","Arena",1,"Enter_Zone",4
"000:49:41.197","Info","Arena",1,"Exit_Zone",4
"000:49:41.197","Info","Arena",1,"Enter_Zone",2
"000:49:42.161","Info","Arena",2,"Exit_Zone",3
"000:49:42.161","Info","Arena",2,"Enter_Zone",4
"000:49:42.754","Info","Arena",2,"Exit_Zone",4
"000:49:42.754","Info","Arena",2,"Enter_Zone",1
"000:49:47.471","Info","Arena",2,"Exit_Zone",1
"000:49:47.471","Info","Arena",2,"Enter_Zone",4
"000:49:47.630","Info","Arena",1,"Exit_Zone",2
"000:49:47.630","Info","Arena",1,"Enter_Zone",4
"000:49:47.989","Info","Arena",2,"Exit_Zone",4
"000:49:47.989","Info","Arena",2,"Enter_Zone",2
"000:49:49.326","Info","Arena",1,"Exit_Zone",4
"000:49:49.326","Info","Arena",1,"Enter_Zone",3
"000:49:52.080","Info","Arena",2,"Exit_Zone",2
"000:49:52.080","Info","Arena",2,"Enter_Zone",4
"000:49:52.478","Info","Arena",2,"Exit_Zone",4
"000:49:52.478","Info","Arena",2,"Enter_Zone",3
"000:49:58.244","Info","Arena",1,"Exit_Zone",3
"000:49:58.244","Info","Arena",1,"Enter_Zone",4
"000:49:59.173","Info","Arena",1,"Exit_Zone",4
"000:49:59.173","Info","Arena",1,"Enter_Zone",1
"000:50:00.060","Info","Arena",2,"Exit_Zone",3
"000:50:00.060","Info","Arena",2,"Enter_Zone",4
"000:50:00.892","Info","Arena",2,"Exit_Zone",4
"000:50:00.892","Info","Arena",2,"Enter_Zone",2
"000:50:03.821","Info","Arena",2,"Exit_Zone",2
"000:50:03.821","Info","Arena",2,"Enter_Zone",4
"000:50:04.271","Info","Arena",2,"Exit_Zone",4
"000:50:04.271","Info","Arena",2,"Enter_Zone",1
"000:50:07.286","Info","Arena",1,"Exit_Zone",1
"000:50:07.286","Info","Arena",1,"Enter_Zone",4
"000:50:07.929","Info","Arena",2,"Exit_Zone",1
"000:50:07.929","Info","Arena",2,"Enter_Zone",4
"000:50:08.688","Info","Arena",1,"Exit_Zone",4
"000:50:08.688","Info","Arena",1,"Enter_Zone",1
"000:50:08.688","Info","Arena",2,"Exit_Zone",4
"000:50:08.688","Info","Arena",2,"Enter_Zone",2
"000:50:11.108","Info","Arena",1,"Exit_Zone",1
"000:50:11.108","Info","Arena",1,"Enter_Zone",4
"000:50:11.892","Info","Arena",1,"Exit_Zone",4
"000:50:11.892","Info","Arena",1,"Enter_Zone",3
"000:50:13.825","Info","Arena",2,"Exit_Zone",2
"000:50:13.825","Info","Arena",2,"Enter_Zone",4
"000:50:14.300","Info","Arena",2,"Exit_Zone",4
"000:50:14.300","Info","Arena",2,"Enter_Zone",1
"000:50:19.848","Info","Arena",2,"Exit_Zone",1
"000:50:19.848","Info","Arena",2,"Enter_Zone",4
"000:50:20.445","Info","Arena",2,"Exit_Zone",4
"000:50:20.445","Info","Arena",2,"Enter_Zone",3
"000:50:23.006","Info","Arena",2,"Exit_Zone",3
"000:50:23.006","Info","Arena",2,"Enter_Zone",4
"000:50:23.656","Info","Arena",2,"Exit_Zone",4
"000:50:23.656","Info","Arena",2,"Enter_Zone",2
"000:50:23.817","Info","Arena",1,"Exit_Zone",3
"000:50:23.817","Info","Arena",1,"Enter_Zone",4
"000:50:24.641","Info","Arena",1,"Exit_Zone",4
"000:50:24.641","Info","Arena",1,"Enter_Zone",2
"000:50:28.925","Info","Arena",2,"Exit_Zone",2
"000:50:28.925","Info","Arena",2,"Enter_Zone",4
"000:50:29.575","Info","Arena",2,"Exit_Zone",4
"000:50:29.575","Info","Arena",2,"Enter_Zone",3
"000:50:32.730","Info","Arena",1,"Exit_Zone",2
"000:50:32.730","Info","Arena",1,"Enter_Zone",4
"000:50:34.167","Info","Arena",1,"Exit_Zone",4
"000:50:34.167","Info","Arena",1,"Enter_Zone",3
"000:50:34.261","Info","Arena",2,"Exit_Zone",3
"000:50:34.261","Info","Arena",2,"Enter_Zone",4
"000:50:35.012","Info","Arena",2,"Exit_Zone",4
"000:50:35.012","Info","Arena",2,"Enter_Zone",1
"000:50:38.991","Info","Arena",2,"Exit_Zone",1
"000:50:38.991","Info","Arena",2,"Enter_Zone",4
"000:50:39.456","Info","Arena",2,"Exit_Zone",4
"000:50:39.456","Info","Arena",2,"Enter_Zone",3
"000:50:43.460","Info","Arena",2,"Exit_Zone",3
"000:50:43.460","Info","Arena",2,"Enter_Zone",4
"000:50:44.163","Info","Arena",2,"Exit_Zone",4
"000:50:44.163","Info","Arena",2,"Enter_Zone",1
"000:50:45.485","Info","Arena",1,"Exit_Zone",3
"000:50:45.485","Info","Arena",1,"Enter_Zone",4
"000:50:46.726","Info","Arena",1,"Exit_Zone",4
"000:50:46.726","Info","Arena",1,"Enter_Zone",2
"000:50:48.531","Info","Arena",2,"Exit_Zone",1
"000:50:48.531","Info","Arena",2,"Enter_Zone",4
"000:50:48.964","Info","Arena",2,"Exit_Zone",4
"000:50:48.964","Info","Arena",2,"Enter_Zone",3
"000:50:53.014","Info","Arena",2,"Exit_Zone",3
"000:50:53.014","Info","Arena",2,"Enter_Zone",4
"000:50:53.489","Info","Arena",2,"Exit_Zone",4
"000:50:53.489","Info","Arena",2,"Enter_Zone",2
"000:50:55.283","Info","Arena",1,"Exit_Zone",2
"000:50:55.283","Info","Arena",1,"Enter_Zone",4
"000:50:56.987","Info","Arena",1,"Exit_Zone",4
"000:50:56.987","Info","Arena",1,"Enter_Zone",3
"000:50:57.175","Info","Arena",2,"Exit_Zone",2
"000:50:57.175","Info","Arena",2,"Enter_Zone",4
"000:50:57.689","Info","Arena",2,"Exit_Zone",4
"000:50:57.689","Info","Arena",2,"Enter_Zone",3
"000:51:04.174","Info","Arena",2,"Exit_Zone",3
"000:51:04.174","Info","Arena",2,"Enter_Zone",4
"000:51:04.548","Info","Arena",2,"Exit_Zone",4
"000:51:04.548","Info","Arena",2,"Enter_Zone",2
"000:51:05.789","Info","Arena",1,"Exit_Zone",3
"000:51:05.789","Info","Arena",1,"Enter_Zone",4
"000:51:06.474","Info","Arena",1,"Exit_Zone",4
"000:51:06.474","Info","Arena",1,"Enter_Zone",2
"000:51:08.959","Info","Arena",2,"Exit_Zone",2
"000:51:08.959","Info","Arena",2,"Enter_Zone",4
"000:51:09.513","Info","Arena",2,"Exit_Zone",4
"000:51:09.513","Info","Arena",2,"Enter_Zone",1
"000:51:15.216","Info","Arena",1,"Exit_Zone",2
"000:51:15.216","Info","Arena",1,"Enter_Zone",4
"000:51:16.371","Info","Arena",1,"Exit_Zone",4
"000:51:16.371","Info","Arena",1,"Enter_Zone",3
"000:51:18.136","Info","Arena",2,"Exit_Zone",1
"000:51:18.136","Info","Arena",2,"Enter_Zone",4
"000:51:18.781","Info","Arena",2,"Exit_Zone",4
"000:51:18.781","Info","Arena",2,"Enter_Zone",2
"000:51:23.081","Info","Arena",2,"Exit_Zone",2
"000:51:23.081","Info","Arena",2,"Enter_Zone",4
"000:51:23.595","Info","Arena",2,"Exit_Zone",4
"000:51:23.595","Info","Arena",2,"Enter_Zone",1
"000:51:26.680","Info","Arena",1,"Exit_Zone",3
"000:51:26.680","Info","Arena",1,"Enter_Zone",4
"000:51:27.783","Info","Arena",1,"Exit_Zone",4
"000:51:27.783","Info","Arena",1,"Enter_Zone",3
"000:51:28.406","Info","Arena",2,"Exit_Zone",1
"000:51:28.406","Info","Arena",2,"Enter_Zone",4
"000:51:28.880","Info","Arena",2,"Exit_Zone",4
"000:51:28.880","Info","Arena",2,"Enter_Zone",3
"000:51:34.325","Info","Arena",2,"Exit_Zone",3
"000:51:34.325","Info","Arena",2,"Enter_Zone",4
"000:51:34.741","Info","Arena",2,"Exit_Zone",4
"000:51:34.741","Info","Arena",2,"Enter_Zone",2
"000:51:37.937","Info","Arena",1,"Exit_Zone",3
"000:51:37.937","Info","Arena",1,"Enter_Zone",4
"000:51:39.047","Info","Arena",1,"Exit_Zone",4
"000:51:39.047","Info","Arena",1,"Enter_Zone",2
"000:51:39.414","Info","Arena",2,"Exit_Zone",2
"000:51:39.414","Info","Arena",2,"Enter_Zone",4
"000:51:39.877","Info","Arena",2,"Exit_Zone",4
"000:51:39.877","Info","Arena",2,"Enter_Zone",3
"000:51:41.690","Info","Arena",2,"Exit_Zone",3
"000:51:41.690","Info","Arena",2,"Enter_Zone",4
"000:51:42.115","Info","Arena",1,"Exit_Zone",2
"000:51:42.115","Info","Arena",1,"Enter_Zone",4
"000:51:42.353","Info","Arena",1,"Exit_Zone",4
"000:51:42.353","Info","Arena",1,"Enter_Zone",2
"000:51:42.585","Info","Arena",2,"Exit_Zone",4
"000:51:42.585","Info","Arena",2,"Enter_Zone",2
"000:51:47.775","Info","Arena",2,"Exit_Zone",2
"000:51:47.775","Info","Arena",2,"Enter_Zone",4
"000:51:48.201","Info","Arena",1,"Exit_Zone",2
"000:51:48.201","Info","Arena",1,"Enter_Zone",4
"000:51:48.201","Info","Arena",2,"Exit_Zone",4
"000:51:48.201","Info","Arena",2,"Enter_Zone",1
"000:51:49.691","Info","Arena",1,"Exit_Zone",4
"000:51:49.691","Info","Arena",1,"Enter_Zone",3
"000:51:53.530","Info","Arena",2,"Exit_Zone",1
"000:51:53.530","Info","Arena",2,"Enter_Zone",4
"000:51:54.290","Info","Arena",2,"Exit_Zone",4
"000:51:54.290","Info","Arena",2,"Enter_Zone",2
